"x"
"104";-17.833207953698
"105";-18.4131667016299
"106";-19.3951393819771
"107";-18.9369469888084
"108";-18.6768174322196
"109";-19.4069004462357
"110";-19.4057231415526
"111";-18.7827521171609
"112";-19.0065886306325
"113";-18.9841734093264
"114";-18.4778516970237
"115";-18.1999221637554
"116";-18.7935399635723
"117";-18.5539433113102
"118";-17.6563854908504
"119";-18.7387921099838
"120";-19.742091628404
"121";-18.2621604848795
"122";-18.469724463209
"123";-18.8547798892676
"124";-18.1194547703577
"125";-18.2134375383359
"126";-18.6023315021536
"127";-17.8910955371607
"128";-18.2492307707504
"129";-18.6274028724443
"130";-18.1422412017102
"131";-18.1289081610286
"132";-17.8178116039649
"133";-18.5524996287272
"134";-18.536121263269
"135";-18.3627063475862
"136";-19.1584237038753
"137";-18.3675642791652
"138";-18.0051363949924
"139";-17.8954579085043
"140";-19.0917851736208
"141";-18.0755373252339
"142";-18.2494181290789
"143";-19.4152402806341
"144";-18.6973132885518
"145";-17.8661480114798
"146";-18.7878045847024
"147";-18.1785739794997
"148";-19.4595938048624
"149";-18.4536412842371
"150";-19.1308913861297
"151";-18.6569373892058
"152";-18.5669069574796
"153";-18.5705010226833
"154";-19.2608730748089
"155";-18.6218497229203
"156";-19.0700010156063
"157";-18.9905853229516
"158";-18.1469985728949
"159";-18.8097218698915
"160";-18.3542951958032
"161";-17.8814264778106
"162";-19.0548714061352
"163";-18.449843475709
"164";-19.3928787380057
"165";-18.8226667254011
"166";-18.3398636052155
"167";-18.2545032873362
"168";-17.973887563526
"169";-19.5948120943846
"170";-18.4656071114288
"171";-18.2868729675065
"172";-19.4539314505434
"173";-18.8145341680946
"174";-18.914866350903
"175";-18.2049120319921
"176";-19.4553621821084
"177";-18.6910691056244
"178";-18.97641549488
"179";-18.926918489222
"180";-18.9135131331357
"181";-18.32020638603
"182";-18.3800423990845
"183";-18.364429257482
"184";-19.0712255559739
"185";-18.7796115133342
"186";-19.4293731251442
"187";-18.6033976814741
"188";-18.8461957059855
"189";-17.5667036510804
"190";-18.5269973073176
"191";-17.9544497075254
"192";-17.8105139835787
"193";-19.9480788692305
"194";-18.2738250156495
"195";-18.7578494531701
"196";-17.9608984179463
"197";-18.9025111555539
"198";-18.4254961738987
"199";-18.536114432698
"200";-18.1764603496986
"201";-18.2703812197127
"202";-18.9324880679755
"203";-17.9550858263724
"204";-19.3094048954203
"205";-18.5691407720668
"206";-18.3847662095754
"207";-18.6957187913724
"208";-19.2363085352838
"209";-18.5753632756374
"210";-19.3283679654958
"211";-18.5432041114262
"212";-18.4141820491747
"213";-18.6094238876903
"214";-18.4884316612385
"215";-18.1755408047704
"216";-18.7645402324726
"217";-18.415992150117
"218";-17.5256920880075
"219";-18.1463816163097
"220";-18.8081677131216
"221";-18.2401128281085
"222";-19.0590100020454
"223";-17.7956133975464
"224";-18.2045774076337
"225";-18.4099068317243
"226";-17.9333013823026
"227";-18.4283980035246
"228";-18.3247849058237
"229";-18.3437805146797
"230";-18.9036212701221
"231";-17.9415109240025
"232";-19.0175271066066
"233";-18.4206775569469
"234";-18.3266937134872
"235";-17.0644212477323
"236";-18.5108910966404
"237";-18.450985371906
"238";-18.4547161279214
"239";-18.2704754996821
"240";-18.5349482430551
"241";-18.3824258987223
"242";-18.9740394726212
"243";-18.8488207087983
"244";-18.6257278609414
"245";-18.7087462538109
"246";-18.1576982173001
"247";-18.2642235147903
"248";-18.4678551433237
"249";-17.4518372090477
"250";-18.2235105416182
"251";-18.5147255575261
"252";-18.2788448926951
"253";-18.5470259269173
"254";-17.9758125752592
"255";-18.6782374556117
"256";-18.3965468124449
"257";-19.3815614577017
"258";-19.4550971566055
"259";-18.2819001450479
"260";-18.8462148895049
"261";-18.8890533943265
"262";-18.5733400529317
"263";-17.6664409250456
"264";-18.1501911811464
"265";-18.4720718045136
"266";-18.4114323346175
"267";-18.7571298383016
"268";-18.6384639613001
"269";-17.5304843022102
"270";-18.720083678057
"271";-18.6307943590081
"272";-18.4194841630254
"273";-17.8190141245745
"274";-18.6451139950366
"275";-18.9463217604861
"276";-18.5424040046228
"277";-18.0472877784712
"278";-18.9098918321694
"279";-18.5518781487213
"280";-17.5219861953773
"281";-19.3608971433249
"282";-19.1789428268582
"283";-18.5218389477565
"284";-18.7956856702507
"285";-18.2802250369225
"286";-18.5287611898875
"287";-18.985697681927
"288";-18.8372986584089
"289";-18.0986281142834
"290";-18.3418284481786
"291";-18.360881640473
"292";-18.2054104775506
"293";-19.3224152469772
"294";-17.9013611896126
"295";-18.1641864164489
"296";-18.116551453009
"297";-18.0286364123217
"298";-18.041696914597
"299";-18.7823025029329
"300";-19.1653544820097
"301";-18.91064152402
"302";-18.7154911023154
"303";-19.439349080572
"304";-18.3466157217081
"305";-18.5667366919059
"306";-19.0730005813704
"307";-18.618239874031
"308";-18.6298275186207
"309";-18.5450934387623
"310";-18.1262421437873
"311";-18.2531625387024
"312";-17.8846741769753
"313";-18.0207680381074
"314";-17.9033476862697
"315";-18.768415143247
"316";-18.388058786657
"317";-19.0535265824189
"318";-18.9672047467906
"319";-18.9008692547266
"320";-18.1746623894352
"321";-18.2338135005065
"322";-19.1206363701514
"323";-18.7899587511193
"324";-18.1661883349003
"325";-18.738881249127
"326";-19.2075996997335
"327";-19.6110425615153
"328";-18.0913695759983
"329";-18.8114582638259
"330";-18.4384413013783
"331";-18.8195599729946
"332";-19.2238733887672
"333";-20.0309182966088
"334";-17.8818952723704
"335";-18.3469588179549
"336";-18.73787997567
"337";-18.5247277186962
"338";-18.937545650395
"339";-18.5885747059134
"340";-18.6646444468029
"341";-18.8063563929208
"342";-18.3474862973352
"343";-18.6742678246965
"344";-18.4319193306951
"345";-17.4947183850417
"346";-19.0025247344774
"347";-19.2401555219326
"348";-19.6038225803021
"349";-18.429116185338
"350";-18.797191190569
"351";-18.1516423251057
"352";-18.53558220437
"353";-17.6273157791923
"354";-18.3706943940581
"355";-18.5159199734307
"356";-18.5114106737106
"357";-17.8280905649792
"358";-18.5921401399527
"359";-18.1034593210176
"360";-17.8387310423223
"361";-19.1970456855227
"362";-18.8960685862842
"363";-18.7083655273904
"364";-19.1850496436374
"365";-17.5666123065559
"366";-18.8321898095291
"367";-18.0508873930943
"368";-17.3794130438402
"369";-19.1919937451698
"370";-18.5746788821785
"371";-18.2540138053317
"372";-17.779925543305
"373";-18.6915856488779
"374";-18.3506109493414
"375";-18.7487982141026
"376";-19.1739071201603
"377";-18.0025641988168
"378";-18.7818736362772
"379";-18.9103565118938
"380";-19.1994544085764
"381";-18.1540705761484
"382";-19.0011774827624
"383";-18.04132748878
"384";-17.5883953147895
"385";-18.6264085876394
"386";-18.0442578538171
"387";-19.1808876061745
"388";-18.5263789174735
"389";-18.5213114569179
"390";-18.5089906066946
"391";-19.4467836538903
"392";-17.7861160134767
"393";-18.2234893358558
"394";-18.3747073681294
"395";-19.2094831014979
"396";-19.3517462603084
"397";-18.9486220322135
"398";-18.3830944871134
"399";-17.8740688045551
"400";-18.3339521000806
"401";-19.2770339048076
"402";-17.5178303397584
"403";-18.1466366855804
"404";-19.0545988538521
"405";-18.8231564235714
"406";-17.4763147020261
"407";-19.2169531447445
"408";-18.3094751639297
"409";-18.5468103952773
"410";-18.3265137839468
"411";-19.2606962710787
"412";-17.2436747545373
"413";-18.8129345735141
"414";-18.7156231158677
"415";-18.581923356817
"416";-19.074280331393
"417";-19.1072976114197
"418";-18.3992691415045
"419";-18.7536259700111
"420";-18.0061625971342
"421";-18.4179856732867
"422";-18.7175544135402
"423";-19.5187499275863
"424";-19.1383824115482
"425";-18.497807630043
"426";-18.1293141204931
"427";-17.6924562689799
"428";-18.7465512168898
"429";-18.5762227391242
"430";-18.47339086845
"431";-18.5880233079026
"432";-18.0142257113996
"433";-18.0337036850893
"434";-17.5119851289273
"435";-18.5921191026943
"436";-19.1611378216917
"437";-18.9787655636792
"438";-17.6712178511374
"439";-19.2665076833034
"440";-18.5324930725494
"441";-17.4296205043484
"442";-18.9228010547219
"443";-18.6871630156908
"444";-18.2373058097808
"445";-18.0610590978897
"446";-18.7706824866511
"447";-18.0909029890315
"448";-18.4142590587804
"449";-18.9617786777645
"450";-18.6087361274972
"451";-18.491853313693
"452";-17.8512024751183
"453";-18.9721213810719
"454";-19.0651167673885
"455";-18.8045908180625
"456";-19.3110902150779
"457";-18.595773424266
"458";-18.3571631650836
"459";-17.4620326175272
"460";-18.7765398421274
"461";-17.8112812794865
"462";-18.5954278016842
"463";-19.3375805426991
"464";-17.9926463679421
"465";-18.6701066150193
"466";-18.4527452074752
"467";-19.473486334711
"468";-18.419534395736
"469";-18.8434217000839
"470";-18.6536460947157
"471";-18.0016310497657
"472";-19.5933182409397
"473";-18.4041553456862
"474";-18.6402224306283
"475";-17.9162314658444
"476";-19.7754255261932
"477";-19.1477584295348
"478";-18.1853990224141
"479";-17.7050882826465
"480";-18.7609715450105
"481";-18.8551813695892
"482";-18.5096586469756
"483";-17.9781327490359
"484";-18.952437149754
"485";-18.9431199311884
"486";-18.6555315202971
"487";-18.6042334942257
"488";-17.2774253884033
"489";-17.6817966102404
"490";-18.5810053147742
"491";-19.1006323251736
"492";-17.4917937989661
"493";-18.9662290879732
"494";-18.7968618823688
"495";-18.8368600057688
"496";-17.7687764731846
"497";-18.6340021771218
"498";-17.3000910612292
"499";-17.9160144361686
"500";-18.8447991202535
"501";-18.1545599020339
"502";-19.4574137953923
"503";-18.1258775514532
"504";-18.4092807776014
"505";-19.4162944171073
"506";-18.8736532782207
"507";-18.7837724064041
"508";-18.7671864686602
"509";-18.6737280295401
"510";-19.0731714848913
"511";-18.8827655528042
"512";-18.8265552918376
"513";-18.5021874484442
"514";-18.0103480177901
"515";-17.872201653409
"516";-18.8279958643064
"517";-18.9457593796268
"518";-18.4028228443588
"519";-18.6106072052568
"520";-19.1566450821009
"521";-18.2643078434013
"522";-17.8055619306789
"523";-19.0296830557518
"524";-18.0586246226531
"525";-18.1034126420615
"526";-19.0612968048992
"527";-18.5148304146852
"528";-18.3820229900667
"529";-18.2916533441385
"530";-18.69226729744
"531";-18.9159015926307
"532";-18.2578071577689
"533";-17.9980417252348
"534";-18.5055611107051
"535";-18.7151558075952
"536";-18.5870345395919
"537";-17.97441293319
"538";-18.3180377707588
"539";-18.7505858706458
"540";-18.58564581648
"541";-18.0823016962794
"542";-18.5201506510706
"543";-18.8330138660077
"544";-17.9228714858295
"545";-18.6381388008318
"546";-19.0073216072406
"547";-18.2656735832889
"548";-19.0727727437784
"549";-19.6317498466987
"550";-18.391314235951
"551";-18.1471889100274
"552";-19.0684998417655
"553";-18.7620304234012
"554";-19.3693307544921
"555";-18.1214660309084
"556";-18.7241783762258
"557";-18.8341771371934
"558";-19.4519449874955
"559";-18.7958108619758
"560";-18.0581172496558
"561";-18.9413403047474
"562";-18.3187032571738
"563";-18.4183976383657
"564";-18.181064546164
"565";-18.9874629030218
"566";-17.5378347345098
"567";-19.2246662839721
"568";-19.116393289313
"569";-19.0635302722911
"570";-19.4924986087884
"571";-18.9028416044812
"572";-18.7201620004494
"573";-18.3567858010925
"574";-19.4831896876219
"575";-18.6740383334315
"576";-18.3369948332067
"577";-18.1033017661974
"578";-19.3015746076741
"579";-18.5459091083371
"580";-18.452063652919
"581";-19.0134093749168
"582";-18.5947832968827
"583";-18.7023238771179
"584";-17.8269670708433
"585";-18.6868970706772
"586";-18.4934504028011
"587";-17.5359298881433
"588";-18.1710941164608
"589";-18.0661288191653
"590";-18.5736492308774
"591";-18.9688008479853
"592";-18.5399024920994
"593";-18.3018784950963
"594";-18.8421884557977
"595";-18.2339543120476
"596";-19.0919650234824
"597";-17.7547906319629
"598";-19.0575170548179
"599";-18.5644585260696
"600";-17.9278403943467
"601";-18.7759982871792
"602";-18.7582082646534
"603";-18.5859362864881
"604";-19.7629340568383
"605";-18.2947128142879
"606";-18.8978913925698
"607";-19.1065666982414
"608";-18.2804883453701
"609";-18.4282133963793
"610";-17.7146355495562
"611";-18.2685922804922
"612";-18.1148343943227
"613";-19.3268254305005
"614";-18.4542704197589
"615";-17.808080942519
"616";-18.624849668274
"617";-18.3707210242883
"618";-19.6677426337711
"619";-19.3859905269556
"620";-18.1492889326067
"621";-18.4873748434471
"622";-18.7007526114456
"623";-19.0546661511512
"624";-18.1843555954153
"625";-19.0624151095787
"626";-18.9451469485756
"627";-19.3868130264047
"628";-18.2182316509421
"629";-19.3824808344283
"630";-18.9241987334588
"631";-18.7029535415769
"632";-18.7620849858858
"633";-17.6387698925049
"634";-18.9880393552871
"635";-18.4524509048476
"636";-17.6194795778035
"637";-18.1042196438537
"638";-18.9300742848945
"639";-18.3256022091747
"640";-18.7802811004657
"641";-18.9137937313994
"642";-18.7458419388648
"643";-18.0055197462455
"644";-19.6411077391487
"645";-18.3360372023945
"646";-18.8249102290621
"647";-17.9601924621669
"648";-18.8523098945512
"649";-18.4504964146973
"650";-19.1016330255578
"651";-18.923434266206
"652";-17.6767038537826
"653";-18.8566042722943
"654";-19.0940983053255
"655";-18.1593823644758
"656";-18.2936390847414
"657";-18.4357574289567
"658";-16.877703149627
"659";-17.8321465302947
"660";-18.3325283434433
"661";-18.9707775359152
"662";-18.9233841245377
"663";-18.6471786847805
"664";-17.6439925598786
"665";-18.7875819116422
"666";-18.4671403409323
"667";-17.9236307463975
"668";-18.0665144871184
"669";-18.2626134654706
"670";-18.206248002155
"671";-17.9218638563366
"672";-18.6954213656611
"673";-18.5710529295599
"674";-18.3314718344254
"675";-18.3314666613864
"676";-18.4148680918357
"677";-18.5972250169908
"678";-17.7032457936179
"679";-18.9568068236689
"680";-18.3833753164751
"681";-18.3841434084911
"682";-18.7467912785607
"683";-19.1344829109651
"684";-18.4323322730787
"685";-18.7450570777354
"686";-18.0357362012901
"687";-19.0081713773982
"688";-19.2938322328969
"689";-18.2291513086485
"690";-18.3713826734233
"691";-18.4091138377783
"692";-18.5271701358972
"693";-19.219708371565
"694";-18.828370479836
"695";-18.7676704358597
"696";-19.2616573727286
"697";-18.15217668223
"698";-19.1395662113488
"699";-18.0723852916688
"700";-18.0158963895523
"701";-18.5210436686348
"702";-18.7624316322965
"703";-18.0605099330713
"704";-18.0630917709642
"705";-18.7060179959355
"706";-18.8134207296118
"707";-18.834824525703
"708";-18.6330607277916
"709";-17.9912552841675
"710";-18.7403012898814
"711";-18.3946392010454
"712";-18.1584740733815
"713";-18.1753055396321
"714";-18.3287463055223
"715";-17.7743147123803
"716";-18.4443077134781
"717";-18.1164468886287
"718";-18.5083204756343
"719";-18.2406196758344
"720";-18.3637804608998
"721";-17.9874960184177
"722";-18.1217832695945
"723";-18.6590909238867
"724";-18.1990124313379
"725";-18.3092468789707
"726";-18.613491191807
"727";-17.8377903079106
"728";-18.7038237537505
"729";-18.711515732565
"730";-18.4598431542489
"731";-18.4963707786162
"732";-18.7772579337605
"733";-17.8247677724263
"734";-18.6307977533558
"735";-18.3489476615603
"736";-19.5209927384529
"737";-19.306455654251
"738";-18.565375003419
"739";-18.4010709621373
"740";-18.5957437931598
"741";-18.3701713650184
"742";-18.2277844113217
"743";-17.7913481071278
"744";-17.9838045101793
"745";-18.3231022239343
"746";-19.6047122001039
"747";-19.0381020575707
"748";-17.8934416952836
"749";-18.6102923849912
"750";-17.9511413345755
"751";-19.1841407124901
"752";-19.3502119086683
"753";-18.6355117391174
"754";-18.9085280499453
"755";-19.2075504626992
"756";-18.7639159670443
"757";-19.414343252529
"758";-19.1814241403485
"759";-18.6184953544795
"760";-17.5109489990469
"761";-18.5917017946196
"762";-18.5054814276299
"763";-19.2544820224822
"764";-18.1132671855436
"765";-18.092408543906
"766";-19.738218453905
"767";-18.8638899726887
"768";-18.0570798668518
"769";-18.5421610101654
"770";-18.4528030057095
"771";-19.2155022622955
"772";-18.5974120260302
"773";-19.2895933460047
"774";-18.2674322858535
"775";-18.3499650586544
"776";-18.457339672328
"777";-19.4903681610605
"778";-19.1956592436033
"779";-19.479004918127
"780";-18.5901538173892
"781";-18.4801935102882
"782";-18.7274910344721
"783";-18.1434781087881
"784";-18.6712039361207
"785";-18.5376781141756
"786";-19.0539526239794
"787";-18.4938311703157
"788";-17.4833322168589
"789";-18.7194501092283
"790";-17.9709162495186
"791";-18.7930976279293
"792";-18.7902061195192
"793";-17.945662230989
"794";-18.3721205673195
"795";-17.5183113899315
"796";-17.4211068907946
"797";-18.5902062697489
"798";-19.1541175880806
"799";-18.2820894081145
"800";-18.7838464146946
"801";-18.1123943553256
"802";-19.120827300021
"803";-18.8066478462757
"804";-18.7747218628368
"805";-18.2761736011765
"806";-18.9751618463981
"807";-19.095776215752
"808";-18.7853655524328
"809";-18.4341235761409
"810";-18.5892550490302
"811";-18.3952605684711
"812";-18.5074428408087
"813";-18.0747261947941
"814";-18.9359332716912
"815";-18.7131027638876
"816";-18.9087671461702
"817";-18.3029502448673
"818";-17.9556098625726
"819";-18.2396774073757
"820";-18.7170322529064
"821";-18.7260856038598
"822";-18.2427104702192
"823";-18.8297590144503
"824";-17.9938182378139
"825";-18.004897874584
"826";-18.9822853545833
"827";-18.4645489269088
"828";-18.5171051619972
"829";-18.9988890038135
"830";-19.3363182638691
"831";-19.1441266458739
"832";-18.5849382184129
"833";-17.6206211608902
"834";-18.5348026445026
"835";-18.849777120462
"836";-18.5827934439585
"837";-19.667173261211
"838";-18.8214727090916
"839";-18.2069267842813
"840";-18.4411239524462
"841";-18.8258052176422
"842";-18.2414805333132
"843";-18.0064404481631
"844";-18.709902968177
"845";-18.510531392564
"846";-18.839813993637
"847";-19.2776148708904
"848";-18.3982594602472
"849";-19.0371015807327
"850";-17.9399200709389
"851";-19.3228652226085
"852";-18.040118779335
"853";-18.7387230849653
"854";-18.7799520398134
"855";-19.371345263113
"856";-18.4994298528797
"857";-18.9413492434843
"858";-18.7116312603128
"859";-18.5311044114542
"860";-18.0057696521149
"861";-19.3127623503968
"862";-18.8299949486573
"863";-18.4399715047056
"864";-18.2275927295649
"865";-18.282287423767
"866";-18.5476587036695
"867";-18.3659787182556
"868";-18.6806037092381
"869";-19.2985327845066
"870";-18.6871340964854
"871";-18.2672943438511
"872";-18.4447538281099
"873";-18.4805036132333
"874";-18.8277589536486
"875";-18.4966527023752
"876";-18.8602429270489
"877";-18.013807591145
"878";-18.1967133171619
"879";-17.8850184663292
"880";-17.3088761195835
"881";-17.9460089985408
"882";-18.9987156468508
"883";-18.0763731283366
"884";-19.5159381902931
"885";-19.0258503551386
"886";-18.0583381313751
"887";-18.1955396078781
"888";-17.9680846940136
"889";-18.3391164276215
"890";-18.3499206332451
"891";-18.662571541744
"892";-18.2513009846765
"893";-18.9721386222356
"894";-19.1619548369948
"895";-19.6115412694461
"896";-18.9604624326631
"897";-18.7121298087531
"898";-18.9832149717597
"899";-18.9303581643488
"900";-18.3288750768386
"901";-18.3435172639267
"902";-18.7502288356029
"903";-18.0301607740199
"904";-18.9620812068723
"905";-17.2492299482925
"906";-19.0990074153919
"907";-18.4354756991697
"908";-18.6011472230905
"909";-19.7277324507256
"910";-18.9201483789139
"911";-19.3719129043433
"912";-18.6701564738881
"913";-20.2558194096253
"914";-19.0025643216126
"915";-19.1359521415646
"916";-18.3318706291157
"917";-18.4459498198784
"918";-18.5569258829119
"919";-18.410368832444
"920";-18.8607233953204
"921";-17.3850924860861
"922";-18.4986449928031
"923";-18.060346605907
"924";-18.3125335346259
"925";-18.6456280286313
"926";-18.0620896936243
"927";-17.694959785464
"928";-18.8272964332661
"929";-19.0864738505625
"930";-18.9443894150675
"931";-18.1293554694357
"932";-18.342235182147
"933";-18.1703836372634
"934";-17.8092163529818
"935";-18.928328721249
"936";-18.3371665759651
"937";-17.347531575378
"938";-17.9691294385575
"939";-17.7216027921083
"940";-19.0462893617696
"941";-18.3008991602561
"942";-19.0613862555909
"943";-18.5832201657629
"944";-18.4590161247263
"945";-18.0709986315376
"946";-17.896602340237
"947";-18.328137252286
"948";-18.3089485739608
"949";-19.6006562290387
"950";-18.5231014595819
"951";-18.1500108420956
"952";-18.5262450713022
"953";-18.0994111221374
"954";-18.0715499660235
"955";-18.6099229656904
"956";-18.6671395138431
"957";-18.3399006375922
"958";-18.7592114350646
"959";-19.0518611269313
"960";-17.5500971820718
"961";-18.9714671666442
"962";-18.1424975300166
"963";-18.3620200392853
"964";-19.1017787366293
"965";-19.0978456960444
"966";-17.9853416547491
"967";-18.8053246850753
"968";-18.9761067738874
"969";-19.6866170605264
"970";-19.4279595271507
"971";-18.7724395627961
"972";-17.3435630597974
"973";-18.6876545808973
"974";-18.9238126999232
"975";-18.8924287030522
"976";-17.9976692245038
"977";-19.4776633480935
"978";-18.2070714422818
"979";-18.2820173605742
"980";-18.2260743302454
"981";-18.5971324212153
"982";-18.9314623031
"983";-18.5212542617455
"984";-19.3053920420298
"985";-18.8464278388848
"986";-18.245052786197
"987";-18.5230709052651
"988";-18.1573394810437
"989";-19.3119062114374
"990";-18.1182634618213
"991";-18.4216476410893
"992";-19.2850560017639
"993";-19.0788621494642
"994";-18.6565508385559
"995";-18.629705199873
"996";-19.0775052718259
"997";-18.7023001418334
"998";-17.6173841107711
"999";-18.4709029491272
"1000";-18.0947036622384
"1001";-18.4130587070314
"1002";-19.16522711047
"1003";-18.6281283366906
"1004";-18.8124268983091
"1005";-18.6255696219408
"1006";-18.7875143090413
"1007";-18.6439413039096
"1008";-18.208502659837
"1009";-18.4565948981209
"1010";-18.7636889926657
"1011";-18.1619478940131
"1012";-18.9878516158263
"1013";-18.7557981267442
"1014";-18.814549370794
"1015";-18.2683197290543
"1016";-18.310111837068
"1017";-18.16154892611
"1018";-18.5453113298818
"1019";-17.4708063255
"1020";-17.9924540081931
"1021";-18.9961361697852
"1022";-19.1680048764967
"1023";-18.9747592984755
"1024";-17.7161043363476
"1025";-17.8407971318098
"1026";-19.1970058449482
"1027";-18.7499647400429
"1028";-18.0518683527469
"1029";-18.2605020829672
"1030";-18.3567287527583
"1031";-18.7621300282389
"1032";-18.4956588244134
"1033";-18.194996470688
"1034";-17.3375682571377
"1035";-18.5242254384641
"1036";-17.9358034824796
"1037";-18.8106849612818
"1038";-18.5217689307756
"1039";-18.5368185178085
"1040";-19.1200994302256
"1041";-18.2641562858259
"1042";-18.5336995330583
"1043";-19.6402512069731
"1044";-18.5435432562714
"1045";-18.1804115407934
"1046";-18.488436582436
"1047";-18.9407126109968
"1048";-18.0642440007827
"1049";-17.9610810637776
"1050";-19.6151618965294
"1051";-18.8616406864536
"1052";-17.9855667567488
"1053";-17.8908037670225
"1054";-17.9785607638996
"1055";-18.4121985435078
"1056";-18.4427444459976
"1057";-17.1185483207245
"1058";-18.0340555791356
"1059";-18.7168179642
"1060";-19.0096120649319
"1061";-18.1596130912726
"1062";-18.2767207907549
"1063";-18.455857315375
"1064";-18.3500915500642
"1065";-17.4756393861933
"1066";-18.1882576007708
"1067";-18.6003066120805
"1068";-18.3506133704986
"1069";-18.7125864953084
"1070";-18.9591778697041
"1071";-18.9838364553649
"1072";-19.2580911355082
"1073";-17.7827724066574
"1074";-17.4858282123474
"1075";-18.5177010768593
"1076";-18.1672941407632
"1077";-18.6485113014876
"1078";-18.8299051985898
"1079";-17.9349809029725
"1080";-18.8143560284867
"1081";-19.0824617134859
"1082";-17.8115096002509
"1083";-18.1409669671744
"1084";-18.0569341068548
"1085";-18.4298214276595
"1086";-18.7083115909336
"1087";-18.820676009835
"1088";-18.7142530859511
"1089";-18.5068990166239
"1090";-18.17769995953
"1091";-18.3888113197873
"1092";-18.3098938296771
"1093";-17.5551039928446
"1094";-19.5394607598926
"1095";-17.8864082901345
"1096";-18.6317089961963
"1097";-18.6708677454231
"1098";-18.7183893236054
"1099";-18.4180892675688
"1100";-17.8533565167618
"1101";-18.9782671744242
"1102";-18.2867629344624
"1103";-18.830124286103
"1104";-18.3816010268316
"1105";-18.7009916259481
"1106";-18.2139509653344
"1107";-18.0722978522741
"1108";-18.9782301351825
"1109";-18.8017558229807
"1110";-18.4230305011311
"1111";-18.9692851458015
"1112";-17.4013384143484
"1113";-19.2935303825103
"1114";-18.4736280938959
"1115";-18.0397013850193
"1116";-18.4166632284917
"1117";-19.4574684542008
"1118";-19.6731618258156
"1119";-19.521670022604
"1120";-19.6214698247616
"1121";-19.7288475214118
"1122";-18.4422908584265
"1123";-18.7652290910018
"1124";-18.4421412061528
"1125";-18.7128662200476
"1126";-18.5206053022541
"1127";-18.6087507302528
"1128";-17.2262171706091
"1129";-18.7428635315737
"1130";-17.7765107509237
"1131";-18.6586673479978
"1132";-19.0931233064224
"1133";-17.6222208460647
"1134";-18.7120439411955
"1135";-18.6362452707869
"1136";-18.4252390198877
"1137";-19.2954896323967
"1138";-18.9098913956057
"1139";-19.4252490836473
"1140";-18.3320657486126
"1141";-18.6041411406228
"1142";-18.4965833816317
"1143";-18.2708198626929
"1144";-17.8961005142817
"1145";-19.3544888296108
"1146";-18.5586167064245
"1147";-18.7240574594188
"1148";-19.3734424566311
"1149";-18.270822457086
"1150";-18.5784535953686
"1151";-17.8337462076878
"1152";-18.6841618237328
"1153";-18.402617188961
"1154";-18.0377603423164
"1155";-18.4595341365267
"1156";-19.6642421206428
"1157";-18.2427618843199
"1158";-18.9242075943464
"1159";-17.9438445260438
"1160";-18.7860854408181
"1161";-18.6246985835164
"1162";-18.4959775079662
