"x"
"166";-27.5329806906921
"167";-27.3801299936087
"168";-28.3933730441715
"169";-26.9976859408845
"170";-27.1026473760829
"171";-26.7980397677336
"172";-28.5226385301622
"173";-26.2189337759914
"174";-27.8442099931558
"175";-26.9283312287038
"176";-27.0134243962099
"177";-27.0159483202697
"178";-27.3263561244435
"179";-27.1250551766915
"180";-26.5306626393838
"181";-26.9807447734888
"182";-28.3994963560627
"183";-27.7327491550388
"184";-27.4148086988711
"185";-27.8947910189051
"186";-26.5849974225304
"187";-27.2610061816278
"188";-27.9066648685009
"189";-27.1318392181593
"190";-27.458811432613
"191";-25.5472978722177
"192";-25.9659552262332
"193";-26.983298411097
"194";-26.4374556623662
"195";-26.8357583847862
"196";-26.561665701064
"197";-26.8508749005939
"198";-27.13495604756
"199";-26.0891188507338
"200";-27.7436157089171
"201";-27.8186216238221
"202";-26.0005058228598
"203";-25.8564766962332
"204";-27.6943167103522
"205";-26.9074724384981
"206";-27.4245318852536
"207";-27.4569701100178
"208";-27.8784807989598
"209";-27.7572752367512
"210";-27.3803102118972
"211";-26.3476530837211
"212";-26.6981483732015
"213";-26.5680305079484
"214";-27.0777779828192
"215";-26.9257595014601
"216";-27.5881483901874
"217";-28.0568536708618
"218";-28.2497288314543
"219";-27.9487581508469
"220";-26.7294114578396
"221";-27.2279375403594
"222";-26.9454282937995
"223";-27.8413516507023
"224";-27.564016810068
"225";-27.9036173721233
"226";-26.673197490126
"227";-27.5411498121717
"228";-26.29159017196
"229";-27.5735580589878
"230";-26.8601883381977
"231";-26.5804674711131
"232";-25.8850299083008
"233";-27.3744267720168
"234";-27.210697341147
"235";-27.8734882429957
"236";-26.5002022808644
"237";-27.6611059865421
"238";-26.628884999966
"239";-26.7622257059857
"240";-27.4007883690348
"241";-26.9453795479011
"242";-26.7842983752218
"243";-26.5524672484121
"244";-27.1579852740136
"245";-27.4949231892398
"246";-27.0528465408738
"247";-26.8620062940791
"248";-26.7934465379449
"249";-27.1112407364168
"250";-25.8093808742128
"251";-25.9966550122338
"252";-28.0211997502433
"253";-26.4070938237749
"254";-26.8287681207934
"255";-26.6554892955639
"256";-26.1116901273752
"257";-27.2045887964451
"258";-27.4151821545164
"259";-26.5064837122395
"260";-25.8283151680641
"261";-27.2529939551413
"262";-27.4464470572018
"263";-27.5196186927043
"264";-27.298013982815
"265";-27.5049128411555
"266";-26.9335910813644
"267";-28.3795095506913
"268";-27.4153887429893
"269";-27.650089246113
"270";-28.224357932847
"271";-27.7254194407417
"272";-27.0107785460158
"273";-26.4374684783611
"274";-26.2771838615896
"275";-26.2964008853042
"276";-27.57977604092
"277";-26.868203134035
"278";-27.1510818549285
"279";-27.1657512892396
"280";-26.8930915704522
"281";-25.8720127241191
"282";-27.1864289364706
"283";-27.7175001711088
"284";-26.7820711563476
"285";-26.4920037761413
"286";-26.0636881808031
"287";-27.3676314815826
"288";-27.1430800407982
"289";-26.8601178944728
"290";-27.7369332976262
"291";-27.4935726084501
"292";-27.6214844239881
"293";-28.0176827216972
"294";-27.8141394160192
"295";-27.2910943318072
"296";-26.8471193904467
"297";-28.6968110399645
"298";-26.1882150040896
"299";-26.6696230083203
"300";-26.3693173655725
"301";-26.1811439622489
"302";-27.7846110464988
"303";-26.1077713547654
"304";-27.17039991755
"305";-26.9060432735497
"306";-27.3583600648352
"307";-27.1813743941052
"308";-27.0384394785216
"309";-26.6239584714328
"310";-26.5202006705546
"311";-26.5853604744232
"312";-27.7940493431668
"313";-26.6719561944058
"314";-26.9475307445403
"315";-26.367972583996
"316";-26.5154488783543
"317";-26.8281716400381
"318";-26.4154605906754
"319";-27.1521597006777
"320";-27.2494259858897
"321";-27.1847264422994
"322";-27.0132000681412
"323";-26.9673057294954
"324";-27.0124100989871
"325";-27.4706710565194
"326";-26.5991629757904
"327";-27.409251677863
"328";-27.1834969955219
"329";-27.3036895758302
"330";-28.1149728029266
"331";-27.7680025644717
"332";-26.8255747278595
"333";-26.7508022748175
"334";-26.6015803735512
"335";-27.8647020566307
"336";-27.1309190805015
"337";-27.0023883855129
"338";-25.6332238311765
"339";-27.1250165416804
"340";-27.8707978245679
"341";-26.2029845735143
"342";-26.4257855126643
"343";-26.9557488293728
"344";-27.8362431416172
"345";-26.8561169897832
"346";-26.5446796454652
"347";-26.888201889097
"348";-26.5466644043561
"349";-27.4762303946427
"350";-27.2825555651012
"351";-27.0385741203848
"352";-27.1895744534036
"353";-26.8717734636152
"354";-27.7692090338272
"355";-27.3490523922477
"356";-26.6718876645587
"357";-27.1858309271848
"358";-25.9045497703457
"359";-26.839655100204
"360";-28.6680962954077
"361";-27.454081691195
"362";-27.1133772271097
"363";-25.6579689476996
"364";-26.8333694866754
"365";-26.4741050578413
"366";-27.8363644277212
"367";-26.9558466033568
"368";-26.8654285105923
"369";-27.1129420338455
"370";-27.3731456388858
"371";-27.1724344687202
"372";-27.5559055462298
"373";-26.403560634055
"374";-27.4861391452977
"375";-27.6632367335212
"376";-26.8018779941763
"377";-28.1737695850435
"378";-27.2260087733879
"379";-26.2985798008111
"380";-26.8417425805653
"381";-26.5794085921691
"382";-27.3629159892095
"383";-26.786263889464
"384";-26.3925543685358
"385";-26.6488732956176
"386";-27.7928813395647
"387";-26.9019580104394
"388";-26.3678701710709
"389";-27.2649316732857
"390";-26.3135356592583
"391";-27.7826185111206
"392";-28.1551828994175
"393";-27.6233469337286
"394";-27.3225546183117
"395";-28.6156030315979
"396";-26.8384804384329
"397";-27.2581040479043
"398";-27.4966100460747
"399";-26.5904197245987
"400";-27.0998085289361
"401";-27.1679367692342
"402";-27.1943165803243
"403";-27.4752153507168
"404";-27.5413942556675
"405";-27.4113928116406
"406";-26.3203313416034
"407";-27.371456276155
"408";-26.8865539742894
"409";-26.7306384603921
"410";-27.529251611053
"411";-27.8869816315854
"412";-27.1190191191676
"413";-27.5465032447763
"414";-26.4683568825926
"415";-27.283647560617
"416";-27.7599526172036
"417";-27.8935626073987
"418";-26.4570946851638
"419";-26.5308894293162
"420";-27.2661489066336
"421";-27.6224759280064
"422";-26.5902512175147
"423";-28.0729337240374
"424";-27.5109730188023
"425";-27.2802591700271
"426";-28.3048325374329
"427";-27.3005145104944
"428";-26.3148274285238
"429";-27.5520039463934
"430";-26.5638308142467
"431";-27.0031788170344
"432";-26.7657392076874
"433";-27.158015600143
"434";-26.9441289805869
"435";-27.2878034051892
"436";-27.7476005703573
"437";-28.0623049286376
"438";-26.6911507082146
"439";-26.4625414526878
"440";-27.2679159020071
"441";-25.7671940269136
"442";-27.0499649326396
"443";-28.3794178088662
"444";-26.3440809579901
"445";-26.9146888548433
"446";-27.0438607675599
"447";-27.0622296184216
"448";-27.5542981766844
"449";-27.3303689454574
"450";-26.8461544814784
"451";-26.1582903444946
"452";-26.9754282238504
"453";-26.6898128782104
"454";-26.3943970421395
"455";-26.8577756459626
"456";-26.5676200621588
"457";-27.6290306166787
"458";-26.3759997929445
"459";-27.6874284691807
"460";-27.2526320423294
"461";-26.3681739722051
"462";-27.3729295366008
"463";-26.7173514617024
"464";-28.0222185715949
"465";-27.4722338294688
"466";-26.3576337965795
"467";-25.8923809214843
"468";-27.5310468702835
"469";-27.2410593489235
"470";-27.2149232641877
"471";-26.1992769627605
"472";-26.5393091286574
"473";-26.4854681911088
"474";-26.5809232835231
"475";-26.4954763541617
"476";-26.5576097507858
"477";-27.0542479806681
"478";-26.6176581936643
"479";-27.3348701948643
"480";-27.4387076106776
"481";-27.1705172892954
"482";-27.3064992512179
"483";-26.9804772298982
"484";-27.3888189480684
"485";-26.8482831174778
"486";-27.7583407487514
"487";-27.1030662140216
"488";-27.8097538879287
"489";-26.9792188544672
"490";-27.1677121115818
"491";-28.0606907337684
"492";-27.0106324228028
"493";-26.7372463813752
"494";-27.6897646348051
"495";-27.3994110324472
"496";-27.7111247246144
"497";-27.618599968071
"498";-27.5372039663789
"499";-27.845522857756
"500";-26.5818141139017
"501";-26.1202943799621
"502";-27.3197070208701
"503";-26.6937984865022
"504";-26.4321506885259
"505";-26.2883810746484
"506";-27.7195769913465
"507";-26.8964315717194
"508";-27.1884760001661
"509";-27.4412352158196
"510";-26.4533877529198
"511";-27.2170777818599
"512";-27.0765668313153
"513";-26.8744115338141
"514";-27.2757940864831
"515";-27.6650462781636
"516";-27.2103328261636
"517";-26.879567809859
"518";-27.4831664469492
"519";-27.1654546332511
"520";-26.4570650696117
"521";-27.0176671716412
"522";-27.1785986197966
"523";-27.74600782923
"524";-26.729402621722
"525";-25.842131824115
"526";-26.0762242179981
"527";-26.6570251010093
"528";-26.9636423398154
"529";-27.0893433206421
"530";-27.3031420586891
"531";-27.0119783419879
"532";-27.2866605243743
"533";-28.1575348642525
"534";-27.3769759877301
"535";-27.6725419299216
"536";-26.9578817725085
"537";-26.9801598872289
"538";-26.7429619621334
"539";-27.2768716016844
"540";-26.8045287689574
"541";-27.7964121883062
"542";-26.9818205729049
"543";-26.6118051319755
"544";-26.6336659303456
"545";-26.2277752134779
"546";-27.0893615016845
"547";-26.7690032182139
"548";-26.9056781870284
"549";-26.9016532948244
"550";-27.4981635400891
"551";-25.9680892577549
"552";-27.4033081872791
"553";-27.4991328139831
"554";-26.8026656050414
"555";-26.2560157316555
"556";-27.150444126819
"557";-27.878745039744
"558";-27.1311567079142
"559";-26.8021352873262
"560";-26.2990330953034
"561";-26.7122904676243
"562";-26.7702954460589
"563";-27.2937752668184
"564";-26.8285852228912
"565";-27.7819407800123
"566";-26.7320248833878
"567";-27.4446754147432
"568";-26.7236699713544
"569";-27.1135194449409
"570";-26.7723545435758
"571";-28.1373189790489
"572";-26.6932161161189
"573";-26.2728265131257
"574";-26.6380828440212
"575";-27.7184212847549
"576";-27.7678420853999
"577";-25.770901162966
"578";-27.5151828181381
"579";-26.547921616051
"580";-27.2829918502937
"581";-26.6561838152134
"582";-27.195354477797
"583";-26.6234813410193
"584";-27.2739463643837
"585";-27.6459118086401
"586";-27.2529017775688
"587";-26.3908770721047
"588";-27.176194830729
"589";-26.6133883237743
"590";-26.8623339451337
"591";-26.8882203667497
"592";-27.5629842809591
"593";-27.2700796602091
"594";-27.3002380481659
"595";-27.5218895308695
"596";-27.4286197426768
"597";-27.8300997030576
"598";-27.0477251052323
"599";-27.5714165030603
"600";-27.2764800070042
"601";-27.1295473283143
"602";-26.7776258185855
"603";-26.4436956246135
"604";-27.2400708150806
"605";-27.3935740034468
"606";-26.6752793126038
"607";-27.5306374618606
"608";-27.0547552685019
"609";-26.8292690065447
"610";-27.2805536968015
"611";-27.0227257897495
"612";-27.8849988947222
"613";-27.298847427875
"614";-26.9718193333599
"615";-26.3757762050859
"616";-27.1415574897395
"617";-27.3475178052237
"618";-26.4662745404741
"619";-27.4179494798042
"620";-27.7003439958284
"621";-27.5032504508532
"622";-27.0039034734431
"623";-26.7793761261336
"624";-27.4304236959292
"625";-27.6294870754282
"626";-26.5456992076162
"627";-27.0578608920878
"628";-26.4389449992026
"629";-27.6675652296956
"630";-28.8242371062166
"631";-27.6076230733294
"632";-27.730123254171
"633";-26.6518060754641
"634";-27.2866360572215
"635";-28.0018007789485
"636";-27.6655027265351
"637";-28.5013310221602
"638";-27.275898971898
"639";-26.9893575395133
"640";-27.972425521562
"641";-27.7308982574708
"642";-27.3127673643304
"643";-26.954638951523
"644";-28.2877248285777
"645";-26.741205533136
"646";-26.1025868815757
"647";-26.4826349043913
"648";-27.104442783147
"649";-27.7252226708555
"650";-27.7396326443076
"651";-28.1077450558905
"652";-27.8075719413131
"653";-27.1544987790106
"654";-26.7662009329669
"655";-27.2720346652397
"656";-27.0963952641511
"657";-26.134294505724
"658";-27.1228330588767
"659";-27.2835735180203
"660";-26.4597952360843
"661";-27.1292769828604
"662";-26.7129710044895
"663";-27.4261192466373
"664";-26.4809458467229
"665";-26.6947142479984
"666";-27.4254996905924
"667";-26.5367194226425
"668";-28.1334743511589
"669";-27.3932521163393
"670";-27.600278259519
"671";-27.0806223646342
"672";-26.3900926332399
"673";-26.5865951491546
"674";-27.4853416602562
"675";-27.2783844100816
"676";-27.0390722450491
"677";-27.0373804483408
"678";-25.7287453029098
"679";-26.9560371276553
"680";-26.897380807761
"681";-27.4855928349706
"682";-26.9629964560648
"683";-26.9927573291588
"684";-27.4385337036216
"685";-26.879852815826
"686";-27.316059056896
"687";-27.4873561984058
"688";-27.5001478900229
"689";-27.2999881606193
"690";-27.2642029820488
"691";-27.2531426833136
"692";-27.4340454895648
"693";-26.3688087745076
"694";-27.289195989579
"695";-26.6870046407301
"696";-27.6311843172291
"697";-26.1156918923587
"698";-26.5269968141204
"699";-26.6904677946529
"700";-26.3213204887576
"701";-27.2336946200129
"702";-26.2692363103023
"703";-26.222853446905
"704";-27.298488479308
"705";-27.6745582346115
"706";-26.6057312576555
"707";-27.07421486262
"708";-27.1788286807485
"709";-28.2398027824159
"710";-27.1210760630687
"711";-28.1318060584814
"712";-27.633711073338
"713";-27.9450296353584
"714";-27.35365696937
"715";-27.3430434781298
"716";-26.8241100905818
"717";-27.6990356929176
"718";-27.1609105142313
"719";-27.1726681289779
"720";-27.4101510427449
"721";-27.7134695771419
"722";-27.3468865342066
"723";-27.4560331452898
"724";-25.9112673595565
"725";-27.2657716872686
"726";-27.1702023911656
"727";-27.3989906936497
"728";-27.8391969503245
"729";-26.9430747565633
"730";-27.2018804154695
"731";-26.6285218100421
"732";-27.2191909538472
"733";-26.4274206720972
"734";-27.5970902415097
"735";-27.1371929266686
"736";-27.1906206984675
"737";-27.1382847615377
"738";-26.5358797965218
"739";-27.515633815356
"740";-26.4390765536072
"741";-26.6117121439018
"742";-26.82969193997
"743";-26.9061879755364
"744";-26.9950422641439
"745";-27.0968132096361
"746";-26.4268854846393
"747";-28.2056450890872
"748";-27.949173099933
"749";-27.3344012506361
"750";-28.029259883941
"751";-27.8134791346382
"752";-27.4012860684452
"753";-26.9644924185509
"754";-26.9503286604253
"755";-26.8951855336645
"756";-27.8814474993633
"757";-26.8196010675104
"758";-26.4551100366662
"759";-26.586318293441
"760";-26.616004561721
"761";-25.9148739477879
"762";-27.6641947933309
"763";-27.2648926587948
"764";-27.1773106648365
"765";-26.0625929570893
"766";-27.9423940550196
"767";-27.171043572747
"768";-27.1612166758395
"769";-27.0532785076865
"770";-27.0293231130429
"771";-26.872230071314
"772";-27.7946165597249
"773";-26.6627999731538
"774";-27.4738593366235
"775";-25.8733689721071
"776";-27.4728112237776
"777";-26.7482055915967
"778";-26.9815897969735
"779";-27.0658908419358
"780";-27.8292495676922
"781";-26.6829597251862
"782";-28.2605683922197
"783";-27.350670106896
"784";-26.7558693663913
"785";-26.6659133202026
"786";-26.7529302380243
"787";-26.709088784453
"788";-26.968959628395
"789";-27.516484892166
"790";-26.8645626982493
"791";-26.8904079756644
"792";-26.1910387224849
"793";-27.6693502405426
"794";-27.2580411247636
"795";-28.6875886146677
"796";-27.1852388210405
"797";-26.7381474839677
"798";-28.3776570501771
"799";-27.7556059367429
"800";-27.7827286382395
"801";-27.0583682165454
"802";-26.7256874910145
"803";-26.8466105702197
"804";-27.4448218817542
"805";-27.650456761159
"806";-26.1715088505991
"807";-27.8200960758674
"808";-27.7999206296346
"809";-26.8423026587264
"810";-28.012565551785
"811";-27.1053298762984
"812";-27.7881965395962
"813";-27.7522334705418
"814";-27.2181105015563
"815";-26.6225371284364
"816";-27.6087468509924
"817";-26.8969877621399
"818";-25.696951998123
"819";-28.2996322032366
"820";-27.4047276178139
"821";-27.7414402788851
"822";-26.364948535216
"823";-26.6618546387609
"824";-27.4960505526876
"825";-27.2160037560636
"826";-28.1308969758123
"827";-26.2795686838396
"828";-26.775882682662
"829";-26.4314800048902
"830";-26.5176518381547
"831";-27.4773677885129
"832";-28.3307670679087
"833";-28.1158706049311
"834";-27.1213217087732
"835";-26.82651927515
"836";-27.7981097639788
"837";-27.6532372060118
"838";-28.0557978429251
"839";-28.0197519222959
"840";-26.4476976059292
"841";-27.4801537191526
"842";-26.9408545002639
"843";-27.4856079928838
"844";-27.798517338578
"845";-26.6934558222979
"846";-26.5259292918895
"847";-25.8507859745999
"848";-27.1751360736016
"849";-26.9920792516366
"850";-27.8520693325061
"851";-27.0020720729494
"852";-26.1962984295282
"853";-27.035783011396
"854";-27.0425116779198
"855";-27.2397630301818
"856";-27.5570798899288
"857";-27.3618220741363
"858";-28.2953488335621
"859";-27.1659224171189
"860";-26.7615852007473
"861";-27.5582876475596
"862";-27.0602228975952
"863";-27.3151537064532
"864";-27.7783099511529
"865";-26.416794662037
"866";-27.9292697604046
"867";-26.358371168327
"868";-27.220362152666
"869";-27.2047293008909
"870";-27.3538775165464
"871";-26.9041032612918
"872";-26.8842754865267
"873";-27.0919168122055
"874";-27.0351004903556
"875";-26.7771583862333
"876";-26.239677827711
"877";-28.9556594119309
"878";-27.539622377583
"879";-27.0860528929938
"880";-26.6080283158911
"881";-26.2107218367495
"882";-27.1768783509384
"883";-26.5651140932238
"884";-26.2890797398896
"885";-28.0414249515983
"886";-27.3703128318793
"887";-26.9352452940339
"888";-26.3115196337241
"889";-26.9860293182561
"890";-25.900589934608
"891";-26.712026673378
"892";-27.4248121381915
"893";-27.2565948104358
"894";-27.3200284654941
"895";-27.2446971735021
"896";-26.5950510884619
"897";-27.3126297637016
"898";-27.6129893845388
"899";-27.6615326977715
"900";-26.888553990944
"901";-26.8300457717862
"902";-27.5139375411195
"903";-26.7982387916338
"904";-27.614336581712
"905";-27.0770978176851
"906";-26.9336071226704
"907";-26.1366135947774
"908";-27.1565120065008
"909";-27.5571469212291
"910";-26.8574526349478
"911";-27.5964497209854
"912";-27.1996632961531
"913";-27.6125337559594
"914";-26.3030091499589
"915";-27.9611284618309
"916";-27.1175927313887
"917";-26.1740636072407
"918";-27.1525869731032
"919";-26.7208572874822
"920";-27.7763517366353
"921";-27.1599273296195
"922";-26.7738576956296
"923";-26.9833236270625
"924";-27.9716563290882
"925";-27.23300303335
"926";-28.4712405445963
"927";-26.6085483744799
"928";-26.8829500945872
"929";-26.5099887567755
"930";-26.8565978551804
"931";-26.6428899757515
"932";-27.2781322455642
"933";-27.7204609450235
"934";-26.9197326827524
"935";-26.9009382966152
"936";-27.4571803651266
"937";-26.9775195378677
"938";-26.3781470979565
"939";-27.2523860279826
"940";-25.9437253993518
"941";-27.7885583478459
"942";-26.9970230799259
"943";-26.7846087857707
"944";-27.7577936244155
"945";-28.0760133535098
"946";-27.3777296838513
"947";-27.466035939798
"948";-28.1631166727175
"949";-27.5516659460973
"950";-27.2405899592736
"951";-27.6907331583807
"952";-28.1963949662904
"953";-26.9556220975916
"954";-27.0069779582601
"955";-26.8873719598035
"956";-26.04880760507
"957";-26.6441324847251
"958";-27.2653042788076
"959";-26.8663991927783
"960";-27.408549088482
"961";-26.3402714343959
"962";-27.6333620584418
"963";-26.2913969273448
"964";-27.3539820275332
"965";-26.8261969740837
"966";-26.9506324710983
"967";-27.3262669660886
"968";-27.3265662059657
"969";-27.2211418111188
"970";-26.5032267884787
"971";-26.7524298023235
"972";-27.4688414928513
"973";-26.9361143304307
"974";-27.628814608757
"975";-26.9549332138401
"976";-27.2796459147026
"977";-26.6873258203074
"978";-26.3595411576978
"979";-27.1798094521784
"980";-28.0627141535326
"981";-27.1475414432759
"982";-26.6332101112799
"983";-26.6092307157075
"984";-27.1940699470053
"985";-26.6610640994341
"986";-27.8311602645723
"987";-26.9153631635539
"988";-26.6617699181938
"989";-26.4979983541138
"990";-27.3750308832197
"991";-26.1903181730504
"992";-26.1301466658693
"993";-27.1196035983937
"994";-27.0909663227392
"995";-26.1459149497731
"996";-26.5252973639562
"997";-25.8830513241276
"998";-27.0074106770573
"999";-27.0423112092519
"1000";-27.2372772923822
"1001";-26.9980880524253
"1002";-27.9072935754926
"1003";-27.6098445712455
"1004";-27.3854597421153
"1005";-26.7680173698705
"1006";-27.0249645063037
"1007";-26.9836668124666
"1008";-26.8770865618508
"1009";-28.3343978061128
"1010";-27.1875310694829
"1011";-28.1068915067803
"1012";-26.9786611491703
"1013";-27.2920788310756
"1014";-26.8235366882175
"1015";-26.2351279493337
"1016";-26.0118795122325
"1017";-27.648189398336
"1018";-26.7309333280096
"1019";-26.8700920369673
"1020";-27.1412567546259
"1021";-26.8657750572231
"1022";-27.1530172498865
"1023";-26.5399782446119
"1024";-26.9214532230035
"1025";-28.7297889853311
"1026";-26.7447335167083
"1027";-27.1776849780409
"1028";-26.7028608706941
"1029";-26.6238883726314
"1030";-27.4155100311573
"1031";-27.1847570296671
"1032";-26.9088775054115
"1033";-27.4552426690996
"1034";-26.5086339779884
"1035";-26.6573817455192
"1036";-26.7693046626405
"1037";-27.1049722653643
"1038";-27.2247624630731
"1039";-27.3034399308476
"1040";-25.9628213015403
"1041";-27.5334122279297
"1042";-27.3215094325645
"1043";-26.707758370953
"1044";-27.345333918832
"1045";-26.9684113478735
"1046";-27.4262649499096
"1047";-26.8673221055509
"1048";-27.2942092110151
"1049";-26.5322347424328
"1050";-26.4400315716537
"1051";-27.4114600296848
"1052";-26.0410134982059
"1053";-26.0698699160554
"1054";-26.6373765173605
"1055";-26.7121221445687
"1056";-26.5473916566355
"1057";-27.6384957786251
"1058";-26.4581392402505
"1059";-25.8798466077024
"1060";-27.2400893431476
"1061";-27.3499258954083
"1062";-26.8061344122853
"1063";-27.0501553012522
"1064";-26.2762661176647
"1065";-26.9489438178126
"1066";-27.3552138354733
"1067";-26.518399697448
"1068";-27.2143040900222
"1069";-25.7307968996347
"1070";-26.5584713095653
"1071";-27.2187079918479
"1072";-26.8953693575754
"1073";-27.549878097784
"1074";-26.8411836094224
"1075";-26.3198167930532
"1076";-26.7120270744006
"1077";-27.0453359338855
"1078";-26.5339179126793
"1079";-26.2050267212485
"1080";-26.8384321741184
"1081";-27.1037619574217
"1082";-25.7900281070784
"1083";-27.2083208626599
"1084";-27.7149505729943
"1085";-27.5462327334613
"1086";-27.2390848406361
"1087";-27.5360493718163
"1088";-27.0095675190518
"1089";-27.9107535303013
"1090";-26.2818716544615
"1091";-27.4967316780534
"1092";-27.6526020460794
"1093";-26.8030433027658
"1094";-27.7041122431283
"1095";-26.7981739314868
"1096";-27.3316695276827
"1097";-27.0446620297924
"1098";-28.2188332710224
"1099";-26.8048667271498
"1100";-27.5130006336378
"1101";-27.3562461849781
"1102";-26.7524775062499
"1103";-26.6797410845115
"1104";-27.9270862138921
"1105";-28.3602716787958
"1106";-27.0556574213817
"1107";-26.9965161388614
"1108";-27.8093033832631
"1109";-27.2548480343093
"1110";-27.291355287542
"1111";-27.2906266659039
"1112";-26.4085191515118
"1113";-26.9715883316894
"1114";-26.9769716688915
"1115";-27.0080995486053
"1116";-26.8934418154484
"1117";-26.4430109616204
"1118";-27.2200514692947
"1119";-26.4778031776081
"1120";-26.7421555235407
"1121";-27.0973803037439
"1122";-26.5509586006136
"1123";-26.7666893015165
"1124";-27.7026972320497
"1125";-27.5303407138548
"1126";-27.0220713562545
"1127";-26.9612673532732
"1128";-26.4035115592789
"1129";-27.5295516997945
"1130";-26.8678827606278
"1131";-28.1439383660424
"1132";-27.0792788184473
"1133";-26.8472091646514
"1134";-27.3517356827924
"1135";-27.0138647407595
"1136";-26.6998161619593
"1137";-26.7407677455781
"1138";-26.8197394069781
"1139";-28.044849935159
"1140";-26.942118080594
"1141";-27.1486950523849
"1142";-27.0166377218433
"1143";-27.3025287152466
"1144";-26.8015088795931
"1145";-26.8072837710848
"1146";-27.9304843525802
"1147";-27.1436275692884
"1148";-28.2091246997392
"1149";-27.5905385671098
"1150";-26.8808672989457
"1151";-27.0778043601624
"1152";-26.2983501419241
"1153";-27.0319371489374
"1154";-27.3980069874815
"1155";-26.9288976699251
"1156";-27.0882004221445
"1157";-26.7081883872644
"1158";-27.8372400848335
"1159";-27.1206885154439
"1160";-26.984731358099
"1161";-27.261873238074
"1162";-27.1096399089555
