"x"
"605";-65.7890192428631
"606";-65.4906142728253
"607";-64.8690386961603
"608";-65.2332592873805
"609";-66.6528037098433
"610";-65.9023126719275
"611";-66.4802466983929
"612";-65.2779471711419
"613";-65.8241463603454
"614";-65.7583384388006
"615";-65.6452054094303
"616";-66.0920915637809
"617";-64.7813585179444
"618";-64.8477068083692
"619";-66.2212393260562
"620";-65.0263523246422
"621";-65.1001670511097
"622";-65.721663613465
"623";-65.4352686857439
"624";-65.3445563651886
"625";-63.715982871431
"626";-65.7265066898809
"627";-65.6868210108233
"628";-65.0034909420449
"629";-65.9989041160308
"630";-65.5228333736189
"631";-65.6835304708117
"632";-65.5253506202149
"633";-65.9385728684499
"634";-65.5922218403076
"635";-64.6944228550856
"636";-65.3377670191407
"637";-64.9518844169316
"638";-64.6767583765556
"639";-65.2906920075052
"640";-65.275755198553
"641";-64.6474292400991
"642";-65.155745263095
"643";-65.5031539902295
"644";-65.6708241367238
"645";-65.2941697759521
"646";-65.3604804682412
"647";-65.4930214987788
"648";-66.6188748401209
"649";-66.3112331781535
"650";-65.7762442608541
"651";-65.1673926132433
"652";-65.4982926005181
"653";-65.1335971601529
"654";-65.3337612739146
"655";-65.6668204915571
"656";-65.9479078559832
"657";-65.979997269003
"658";-66.0219249496374
"659";-64.8390247961986
"660";-64.6789738647403
"661";-65.1766157509706
"662";-65.4651577051113
"663";-65.6088062459226
"664";-65.631792763197
"665";-65.9359483979565
"666";-65.4510001365342
"667";-65.6865114400516
"668";-65.8623368698302
"669";-65.4152670731216
"670";-66.1889263178762
"671";-65.8909791272263
"672";-65.0491460611945
"673";-66.4131048170474
"674";-65.1566430896491
"675";-64.8034387274738
"676";-65.7500633969299
"677";-64.9273270090434
"678";-65.4670868871107
"679";-64.6215575215067
"680";-65.4599504339149
"681";-65.3046911492322
"682";-65.4684721025947
"683";-64.3314812584834
"684";-65.281557997065
"685";-65.2325302385747
"686";-65.5834242441755
"687";-65.0528470483961
"688";-65.6402782943758
"689";-65.6864617992686
"690";-66.0848667056034
"691";-66.4274849133996
"692";-65.5991383869388
"693";-66.6276363993764
"694";-65.2156605373347
"695";-64.6212682691029
"696";-64.730370998998
"697";-66.1870579189462
"698";-65.2686194201183
"699";-66.2012219884675
"700";-65.3535318689841
"701";-65.3277636073824
"702";-64.7281962070947
"703";-65.3789503100111
"704";-66.0569075373067
"705";-64.9215956984588
"706";-65.3328512519896
"707";-65.4640697073418
"708";-65.9670422314479
"709";-65.8172422149847
"710";-65.7403956571851
"711";-65.9363834365311
"712";-65.2008684195671
"713";-66.2244106397087
"714";-66.0653559303531
"715";-65.3740463720964
"716";-66.1924808333483
"717";-65.7903456731862
"718";-64.9843657196095
"719";-65.5880697536117
"720";-64.85122418992
"721";-65.8269096943799
"722";-65.7630172008151
"723";-65.4293245100191
"724";-65.1762413414266
"725";-66.3695165356524
"726";-65.6323348512267
"727";-65.7434596450977
"728";-64.7827850202753
"729";-65.5007236742985
"730";-65.0285332958645
"731";-65.4359657587508
"732";-66.7455430221614
"733";-65.1346323739931
"734";-66.0482603668164
"735";-65.3061486178633
"736";-65.696587727734
"737";-65.6118453039761
"738";-64.1830333724331
"739";-66.2030629250184
"740";-65.9280263970034
"741";-65.5434879033213
"742";-65.1145184886575
"743";-65.6860990793836
"744";-64.7063060667756
"745";-65.5494060827775
"746";-64.6350221269415
"747";-64.982511424533
"748";-66.1880662000633
"749";-65.2951639759523
"750";-65.159785334601
"751";-66.2169692376601
"752";-65.434956318452
"753";-66.7010932263592
"754";-65.842423364416
"755";-64.8777978505169
"756";-64.7275301072873
"757";-66.0764463443103
"758";-64.9549440073358
"759";-65.3959903701002
"760";-65.5201725949414
"761";-65.7190584691902
"762";-66.0028229206762
"763";-65.1205328142358
"764";-65.1826483935977
"765";-65.8017351403203
"766";-65.868014861906
"767";-65.4287611046035
"768";-64.3148198869724
"769";-65.7022469001415
"770";-65.4634993378406
"771";-65.4555679860168
"772";-65.5792636197477
"773";-65.2674111275387
"774";-65.7521457870655
"775";-65.1965160910707
"776";-65.6189833268731
"777";-65.69840926425
"778";-65.777191694813
"779";-64.8376047595371
"780";-65.6501824016658
"781";-65.2659083563759
"782";-65.5408662505379
"783";-65.7062138322701
"784";-65.8655016210099
"785";-64.6710865925556
"786";-65.3285406488899
"787";-66.6487215351148
"788";-65.2421825743294
"789";-65.8050332230444
"790";-65.6008739506725
"791";-65.3614729300644
"792";-64.8417015441936
"793";-65.8624468179878
"794";-65.5625117884753
"795";-65.5596336870297
"796";-64.193270594579
"797";-64.8784404221462
"798";-65.0786817318825
"799";-65.8328344512341
"800";-66.8903507351817
"801";-66.2216653501633
"802";-65.5633904006496
"803";-65.1506318727281
"804";-65.218465713886
"805";-65.0130870362249
"806";-64.9812780513539
"807";-66.7071270660088
"808";-64.8104046236791
"809";-64.8168679672743
"810";-65.1501455614678
"811";-65.0275572505464
"812";-65.2160263333649
"813";-65.7471297302689
"814";-66.4498979725612
"815";-65.0526684989144
"816";-64.9162352174335
"817";-65.7006513820146
"818";-65.1616169906511
"819";-65.5030604176666
"820";-65.4839018612408
"821";-65.2397485849484
"822";-65.3220645029619
"823";-64.9261327617302
"824";-64.9891809594929
"825";-65.5002406448397
"826";-65.8535191821382
"827";-64.2565153444731
"828";-64.7179854509474
"829";-65.3713400311667
"830";-64.9218058091661
"831";-65.1745309020866
"832";-65.6050536398381
"833";-64.7304614232751
"834";-63.9972276099861
"835";-65.4076342408029
"836";-66.1629474829891
"837";-66.2767267821308
"838";-64.251264929807
"839";-65.5016883333134
"840";-65.7756621494026
"841";-66.7626453060087
"842";-65.7866927762531
"843";-65.4105514209238
"844";-65.43360933164
"845";-65.1762310805568
"846";-65.6722834287358
"847";-65.7602144553786
"848";-65.9244928524632
"849";-65.6256796618046
"850";-65.024463546305
"851";-65.3099199462869
"852";-65.5744087575269
"853";-66.1831240126824
"854";-65.0008074243594
"855";-65.5184164484318
"856";-65.620611519686
"857";-66.0736105765324
"858";-65.2744222378602
"859";-64.5815468750098
"860";-65.4225450052933
"861";-64.8719196791202
"862";-65.5667172154484
"863";-65.2995956005053
"864";-65.3245345319269
"865";-65.5511726835815
"866";-65.0263540715612
"867";-65.1650482608507
"868";-66.4892781610701
"869";-65.0203731700728
"870";-65.2883138479118
"871";-64.7680684051037
"872";-65.5109072465201
"873";-65.3226882025619
"874";-65.5237813563751
"875";-65.5360732834566
"876";-65.7407443797812
"877";-65.4260995224326
"878";-66.6651264260158
"879";-65.6300758921439
"880";-65.5156689192598
"881";-64.8801515086394
"882";-65.7537408548897
"883";-65.7298427727489
"884";-66.298343115303
"885";-64.6381171047709
"886";-65.5261174419288
"887";-64.7013040991964
"888";-66.5938756057556
"889";-65.718205190838
"890";-65.2881284664468
"891";-65.8175660696309
"892";-65.5915043041637
"893";-65.1741764495406
"894";-65.778653582165
"895";-64.9104655171391
"896";-66.3295683932627
"897";-65.7242429661834
"898";-66.2634575035677
"899";-65.9987002611261
"900";-65.1200800919308
"901";-65.2814860215037
"902";-65.5403073384729
"903";-65.4379146499925
"904";-65.5204411095845
"905";-65.6676417667272
"906";-65.6009638346985
"907";-65.8200517435428
"908";-64.991702389107
"909";-65.372843387845
"910";-64.7002085645646
"911";-65.9271772531126
"912";-65.7487440308758
"913";-64.3213963774135
"914";-65.5285770523657
"915";-64.8354316380869
"916";-65.6005804601076
"917";-65.5158110457233
"918";-65.5522826296485
"919";-66.1069750199181
"920";-65.757414026027
"921";-65.2330492916909
"922";-65.2065452621557
"923";-66.2720264939335
"924";-65.1205378767283
"925";-65.0690137093092
"926";-65.2582788346994
"927";-65.1027995105682
"928";-66.019732099733
"929";-64.5781105378351
"930";-66.0943305774511
"931";-65.2397270038956
"932";-65.9042438085983
"933";-65.7420558168289
"934";-65.2587876454399
"935";-64.1787459087022
"936";-65.2405467121667
"937";-64.9558371541012
"938";-65.0887510123356
"939";-65.9482606348793
"940";-64.8990747845451
"941";-66.218451510876
"942";-65.5989252229099
"943";-65.7426723740185
"944";-65.1123707321048
"945";-64.9556114722353
"946";-66.2920469777867
"947";-64.5463967525589
"948";-64.7782725060653
"949";-66.4528301533637
"950";-65.3466220291175
"951";-65.5390828602388
"952";-64.8191202247647
"953";-66.0925178154401
"954";-65.2340090063446
"955";-66.8177523708385
"956";-63.8458590093534
"957";-65.9989845654518
"958";-65.4390989989121
"959";-66.1365426284242
"960";-65.5503754695224
"961";-65.506793195079
"962";-65.5425052197445
"963";-65.2074786203749
"964";-65.8543924079378
"965";-65.4258274177425
"966";-65.8857089330115
"967";-65.6500360465984
"968";-65.2802229749304
"969";-65.717735961671
"970";-65.6429184178514
"971";-65.4614990349474
"972";-65.375209175907
"973";-65.6479302261938
"974";-65.8611193070616
"975";-64.9415683121407
"976";-65.9774384606719
"977";-67.4477771906604
"978";-65.5811576186978
"979";-65.4830383280001
"980";-64.6448938088474
"981";-64.8762363065791
"982";-64.6568251587198
"983";-64.9968767097807
"984";-66.1703686051944
"985";-65.5283295506621
"986";-65.9295036166028
"987";-65.3470862914526
"988";-64.7731035965383
"989";-66.2445999017537
"990";-64.8335522745874
"991";-65.0848166367397
"992";-65.6715832024097
"993";-64.1830697445604
"994";-64.9436820311739
"995";-65.1431941193222
"996";-65.057341152087
"997";-66.011594336885
"998";-65.0186114522203
"999";-65.2360610742809
"1000";-66.3507312908445
"1001";-65.8737427569322
"1002";-65.5792914607455
"1003";-65.7320638683964
"1004";-65.4122710406796
"1005";-65.3027250109417
"1006";-66.6609957929407
"1007";-65.726793441304
"1008";-65.6047730640728
"1009";-64.8748727151446
"1010";-65.3237272361335
"1011";-65.0261759096368
"1012";-65.5973911082259
"1013";-64.8065900040061
"1014";-65.9947364203391
"1015";-65.3307860766139
"1016";-65.7124412248971
"1017";-66.3550394486536
"1018";-65.0928421133376
"1019";-64.9312390239431
"1020";-66.3423961342656
"1021";-66.0905517932542
"1022";-65.431675193828
"1023";-64.7148810708784
"1024";-66.4164453882911
"1025";-65.6440602248
"1026";-65.4861773531467
"1027";-65.2636067474896
"1028";-65.0929902146006
"1029";-66.4167362552252
"1030";-65.4460314640282
"1031";-65.9571278960847
"1032";-65.2487830492813
"1033";-66.1619373337312
"1034";-65.7964049936906
"1035";-65.8555931466995
"1036";-65.01221717978
"1037";-65.6061855407823
"1038";-65.6405236957235
"1039";-65.6992917876802
"1040";-66.4383262680375
"1041";-65.8691926806916
"1042";-64.4656228727547
"1043";-65.7000113274598
"1044";-65.8372582692089
"1045";-64.8888203643062
"1046";-65.6012808594808
"1047";-65.2021640587286
"1048";-65.8319095298414
"1049";-64.9006688710895
"1050";-64.9901369901507
"1051";-65.348952331877
"1052";-65.2700057375019
"1053";-66.1168427217192
"1054";-66.5273346383917
"1055";-66.122649540572
"1056";-64.8232493541777
"1057";-66.6699518662886
"1058";-65.6197976212042
"1059";-64.5080050959963
"1060";-64.6162970836336
"1061";-65.4699036211552
"1062";-65.8885983059398
"1063";-65.4126909496414
"1064";-65.2363187583455
"1065";-65.9765023622391
"1066";-65.2472427266713
"1067";-66.2057559481214
"1068";-64.829787451621
"1069";-64.5587903270625
"1070";-65.7582942115575
"1071";-65.8003878560834
"1072";-64.1801381362596
"1073";-65.8943079937489
"1074";-65.5611048360831
"1075";-64.6046059416913
"1076";-64.7540554107147
"1077";-65.5541998744156
"1078";-65.2582526635246
"1079";-65.2307686057897
"1080";-65.1316087138327
"1081";-65.3885408106462
"1082";-65.8010394202394
"1083";-64.716426949894
"1084";-65.515230056777
"1085";-65.0188934795883
"1086";-64.9297012432703
"1087";-65.3697305521304
"1088";-65.3054461500998
"1089";-65.4187944184559
"1090";-65.4802666055941
"1091";-65.6827067814205
"1092";-66.4179739992623
"1093";-65.8824137552059
"1094";-64.6754954045119
"1095";-66.3535556420165
"1096";-66.781322610745
"1097";-65.680865172574
"1098";-65.5303982287889
"1099";-65.5256116794038
"1100";-66.1036938736918
"1101";-65.3311202384815
"1102";-65.4781363987353
"1103";-65.8455375453263
"1104";-64.9574383863237
"1105";-65.4227008839967
"1106";-65.8677820821825
"1107";-65.7860753202674
"1108";-64.9504551695815
"1109";-66.0705371424176
"1110";-65.5769430852915
"1111";-65.1148588402862
"1112";-64.8612305081403
"1113";-64.3611194481449
"1114";-65.400637027871
"1115";-65.8251966741431
"1116";-65.1443622363157
"1117";-66.3203698166162
"1118";-66.1016164060219
"1119";-66.3938627048216
"1120";-66.185678085543
"1121";-64.8757196341111
"1122";-65.7716687894209
"1123";-65.1976351003454
"1124";-66.0049960011419
"1125";-64.8226204260379
"1126";-64.9648546280651
"1127";-64.7331729307009
"1128";-65.5093318239353
"1129";-64.3935185811154
"1130";-64.9781264340888
"1131";-64.9080855798453
"1132";-65.4820603274735
"1133";-65.7084143007703
"1134";-65.3392696701714
"1135";-66.0053531958022
"1136";-65.1555590109164
"1137";-65.4784296049702
"1138";-65.9403298380899
"1139";-66.2554574050484
"1140";-66.2673733653291
"1141";-66.1437832325123
"1142";-65.3662746440403
"1143";-65.6292555633209
"1144";-65.116189164767
"1145";-66.4636813303038
"1146";-65.1463530237411
"1147";-65.737097255454
"1148";-66.0792195650787
"1149";-65.4318925540023
"1150";-65.1459487412459
"1151";-65.0597865824337
"1152";-65.7388068401164
"1153";-66.9102543125596
"1154";-64.4918969652498
"1155";-64.6921609310393
"1156";-66.4250746188411
"1157";-65.7479017846463
"1158";-65.5672390509976
"1159";-65.7581479508643
"1160";-65.7080721161916
"1161";-65.3898635519445
